G,S,I,Q,Q_Baixa,Q_Media,Q_Alta
1,8010,90,0
2,7997,103,0
3,7978,100,22
4,7942,93,65
5,7899,97,104
6,7839,130,131
7,7779,156,165
8,7719,173,208
9,7669,166,265
10,7599,181,320
11,7517,212,371
12,7440,225,435
13,7351,251,498
14,7276,246,578
15,7191,249,660
16,7103,262,735
17,7006,275,819
18,6905,293,902
19,6804,295,1001
20,6700,314,1086
21,6612,301,1187
22,6521,293,1286
23,6430,278,1392
24,6325,301,1474
25,6226,313,1561
26,6098,334,1668
27,6010,321,1769
28,5900,331,1869
29,5776,351,1973
30,5673,330,2097
31,5550,340,2210
32,5445,353,2302
33,5323,351,2426
34,5212,360,2528
35,5094,358,2648
36,4985,359,2756
37,4892,323,2885
38,4781,324,2995
39,4670,330,3100
40,4543,354,3203
41,4439,354,3307
42,4329,347,3424
43,4227,327,3546
44,4139,309,3652
45,4051,294,3755
46,3975,261,3864
47,3894,239,3967
48,3831,238,4031
49,3769,212,4119
50,3708,201,4191
51,3650,192,4258
52,3598,176,4326
53,3552,165,4383
54,3517,146,4437
55,3473,128,4499
56,3439,123,4538
57,3405,113,4582
58,3372,105,4623
59,3340,101,4659
60,3314,94,4692
61,3292,86,4722
62,3252,90,4758
63,3218,100,4782
64,3187,109,4804
65,3160,106,4834
66,3138,88,4874
67,3094,96,4910
68,3069,89,4942
69,3042,93,4965
70,3016,93,4991
71,2980,91,5029
72,2943,100,5057
73,2919,93,5088
74,2893,89,5118
75,2855,100,5145
76,2824,99,5177
77,2796,103,5201
78,2771,86,5243
79,2749,77,5274
80,2724,71,5305
81,2705,60,5335
82,2677,75,5348
83,2657,80,5363
84,2645,56,5399
85,2637,48,5415
86,2622,46,5432
87,2610,36,5454
88,2591,43,5466
89,2566,60,5474
90,2535,73,5492
91,2509,82,5509
92,2486,78,5536
93,2465,73,5562
94,2448,65,5587
95,2428,64,5608
96,2407,63,5630
97,2384,66,5650
98,2357,69,5674
99,2331,75,5694
100,2304,80,5716
101,2275,78,5747
102,2243,87,5770
103,2219,87,5794
104,2190,79,5831
105,2157,92,5851
106,2122,102,5876
107,2091,101,5908
108,2067,86,5947
109,2032,93,5975
110,1998,94,6008
111,1967,96,6037
112,1934,103,6063
113,1902,102,6096
114,1882,93,6125
115,1847,94,6159
116,1828,78,6194
117,1802,78,6220
118,1784,66,6250
119,1763,62,6275
120,1747,56,6297
121,1717,71,6312
122,1699,68,6333
123,1671,75,6354
124,1642,82,6376
125,1620,81,6399
126,1596,77,6427
127,1571,75,6454
128,1554,72,6474
129,1534,64,6502
130,1523,53,6524
131,1507,48,6545
132,1497,46,6557
133,1485,40,6575
134,1477,35,6588
135,1464,35,6601
136,1456,35,6609
137,1444,35,6621
138,1431,40,6629
139,1418,40,6642
140,1406,39,6655
141,1399,34,6667
142,1394,25,6681
143,1387,22,6691
144,1382,19,6699
145,1376,16,6708
146,1371,16,6713
147,1366,17,6717
148,1361,20,6719
149,1355,16,6729
150,1348,20,6732
151,1342,17,6741
152,1337,19,6744
153,1330,17,6753
154,1327,13,6760
155,1323,13,6764
156,1320,9,6771
157,1319,6,6775
158,1318,4,6778
159,1316,5,6779
160,1316,4,6780
161,1316,3,6781
162,1316,1,6783
163,1316,0,6784
