G,S,I,Q,Q_Baixa,Q_Media,Q_Alta
1,8010,90,0
2,7991,109,0
3,7958,126,16
4,7911,134,55
5,7850,136,114
6,7789,156,155
7,7719,182,199
8,7659,192,249
9,7584,205,311
10,7500,217,383
11,7416,231,453
12,7324,269,507
13,7240,266,594
14,7172,251,677
15,7087,253,760
16,7007,251,842
17,6909,251,940
18,6798,285,1017
19,6693,320,1087
20,6600,308,1192
21,6507,308,1285
22,6414,296,1390
23,6308,302,1490
24,6204,321,1575
25,6114,312,1674
26,6022,308,1770
27,5917,299,1884
28,5813,311,1976
29,5714,312,2074
30,5619,307,2174
31,5541,285,2274
32,5455,269,2376
33,5366,272,2462
34,5267,284,2549
35,5186,274,2640
36,5084,282,2734
37,4997,280,2823
38,4906,276,2918
39,4814,285,3001
40,4732,281,3087
41,4646,268,3186
42,4570,236,3294
43,4500,246,3354
44,4431,227,3442
45,4365,211,3524
46,4311,187,3602
47,4251,194,3655
48,4200,180,3720
49,4158,154,3788
50,4126,142,3832
51,4091,121,3888
52,4058,112,3930
53,4028,106,3966
54,3999,103,3998
55,3975,89,4036
56,3951,78,4071
57,3939,65,4096
58,3916,54,4130
59,3903,48,4149
60,3891,45,4164
61,3880,37,4183
62,3861,43,4196
63,3846,44,4210
64,3817,64,4219
65,3804,64,4232
66,3784,56,4260
67,3768,54,4278
68,3760,44,4296
69,3749,38,4313
70,3731,44,4325
71,3718,45,4337
72,3701,51,4348
73,3682,52,4366
74,3657,60,4383
75,3640,61,4399
76,3618,66,4416
77,3598,63,4439
78,3577,65,4458
79,3551,70,4479
80,3526,75,4499
81,3504,76,4520
82,3474,78,4548
83,3451,78,4571
84,3423,80,4597
85,3394,85,4621
86,3376,80,4644
87,3354,72,4674
88,3327,74,4699
89,3307,71,4722
90,3281,77,4742
91,3253,75,4772
92,3231,81,4788
93,3207,81,4812
94,3189,68,4843
95,3159,74,4867
96,3132,79,4889
97,3093,96,4911
98,3059,107,4934
99,3021,118,4961
100,2976,123,5001
101,2938,123,5039
102,2899,121,5080
103,2860,117,5123
104,2829,110,5161
105,2805,91,5204
106,2777,86,5237
107,2751,88,5261
108,2722,89,5289
109,2699,81,5320
110,2674,78,5348
111,2655,70,5375
112,2631,65,5404
113,2604,73,5423
114,2584,65,5451
115,2569,67,5464
116,2558,51,5491
117,2543,44,5513
118,2529,41,5530
119,2510,49,5541
120,2495,52,5553
121,2486,43,5571
122,2475,35,5590
123,2454,47,5599
124,2434,51,5615
125,2418,55,5627
126,2396,54,5650
127,2377,56,5667
128,2365,57,5678
129,2346,49,5705
130,2337,41,5722
131,2320,47,5733
132,2311,41,5748
133,2296,37,5767
134,2285,36,5779
135,2271,34,5795
136,2265,31,5804
137,2258,25,5817
138,2252,22,5826
139,2247,20,5833
140,2244,17,5839
141,2243,11,5846
142,2239,10,5851
143,2235,10,5855
144,2233,8,5859
145,2230,10,5860
146,2222,13,5865
147,2213,21,5866
148,2202,24,5874
149,2194,29,5877
150,2188,26,5886
151,2182,22,5896
152,2175,19,5906
153,2160,26,5914
154,2151,33,5916
155,2142,29,5929
156,2133,28,5939
157,2128,24,5948
158,2117,28,5955
159,2108,29,5963
160,2098,25,5977
161,2084,33,5983
162,2074,36,5990
163,2065,30,6005
164,2053,36,6011
165,2045,25,6030
166,2029,35,6036
167,2020,31,6049
168,2015,29,6056
169,2004,30,6066
170,1995,25,6080
171,1982,31,6087
172,1971,37,6092
173,1962,32,6106
174,1949,37,6114
175,1933,43,6124
176,1919,39,6142
177,1906,42,6152
178,1888,47,6165
179,1874,50,6176
180,1852,49,6199
181,1830,58,6212
182,1811,63,6226
183,1793,57,6250
184,1776,54,6270
185,1754,59,6287
186,1736,58,6306
187,1720,57,6323
188,1703,56,6341
189,1684,54,6362
190,1666,52,6382
191,1652,46,6402
192,1635,52,6413
193,1617,51,6432
194,1592,61,6447
195,1579,54,6467
196,1567,48,6485
197,1558,42,6500
198,1542,37,6521
199,1531,37,6532
200,1517,41,6542
201,1509,42,6549
202,1504,28,6568
203,1500,23,6577
204,1493,17,6590
205,1488,17,6595
206,1486,15,6599
207,1481,13,6606
208,1478,13,6609
209,1475,12,6613
210,1472,9,6619
211,1470,6,6624
212,1469,5,6626
213,1469,4,6627
214,1468,2,6630
215,1468,1,6631
216,1467,1,6632
217,1466,2,6632
218,1465,2,6633
219,1464,3,6633
220,1464,3,6633
221,1461,4,6635
222,1459,5,6636
223,1459,4,6637
224,1458,4,6638
225,1458,3,6639
226,1458,1,6641
227,1458,0,6642
