G,S,I,Q,Q_Baixa,Q_Media,Q_Alta
1,8010,90,0
2,7996,104,0
3,7974,103,23
4,7947,94,59
5,7910,83,107
6,7879,93,128
7,7829,116,155
8,7785,124,191
9,7740,134,226
10,7696,135,269
11,7641,143,316
12,7596,145,359
13,7542,157,401
14,7480,164,456
15,7431,164,505
16,7368,182,550
17,7301,193,606
18,7219,211,670
19,7150,215,735
20,7078,229,793
21,6997,246,857
22,6921,225,954
23,6837,243,1020
24,6731,266,1103
25,6642,290,1168
26,6560,280,1260
27,6471,274,1355
28,6386,261,1453
29,6302,264,1534
30,6216,271,1613
31,6132,268,1700
32,6037,264,1799
33,5952,275,1873
34,5853,278,1969
35,5784,254,2062
36,5697,260,2143
37,5615,256,2229
38,5540,239,2321
39,5461,244,2395
40,5387,233,2480
41,5312,238,2550
42,5222,252,2626
43,5140,263,2697
44,5063,249,2788
45,4974,257,2869
46,4887,266,2947
47,4798,275,3027
48,4716,266,3118
49,4633,268,3199
50,4563,238,3299
51,4485,238,3377
52,4416,224,3460
53,4337,228,3535
54,4257,234,3609
55,4172,248,3680
56,4099,246,3755
57,4036,225,3839
58,3946,238,3916
59,3869,244,3987
60,3787,250,4063
61,3713,243,4144
62,3624,251,4225
63,3536,268,4296
64,3467,254,4379
65,3394,244,4462
66,3309,253,4538
67,3227,258,4615
68,3150,265,4685
69,3086,244,4770
70,3001,229,4870
71,2921,238,4941
72,2841,256,5003
73,2772,239,5089
74,2710,210,5180
75,2638,217,5245
76,2560,219,5321
77,2508,193,5399
78,2456,183,5461
79,2401,172,5527
80,2337,176,5587
81,2275,186,5639
82,2221,183,5696
83,2147,195,5758
84,2093,184,5823
85,2039,182,5879
86,1980,186,5934
87,1924,179,5997
88,1871,173,6056
89,1819,164,6117
90,1771,162,6167
91,1709,170,6221
92,1647,183,6270
93,1591,182,6327
94,1547,163,6390
95,1493,162,6445
96,1450,145,6505
97,1424,127,6549
98,1391,115,6594
99,1361,102,6637
100,1345,81,6674
101,1323,72,6705
102,1307,62,6731
103,1301,43,6756
104,1289,36,6775
105,1275,31,6794
106,1271,29,6800
107,1263,25,6812
108,1261,22,6817
109,1251,21,6828
110,1247,18,6835
111,1239,22,6839
112,1233,23,6844
113,1231,16,6853
114,1227,12,6861
115,1220,14,6866
116,1215,16,6869
117,1211,14,6875
118,1207,15,6878
119,1205,12,6883
120,1202,12,6886
121,1201,9,6890
122,1201,3,6896
123,1201,1,6898
124,1201,0,6899
