G,S,I,Q,Q_Baixa,Q_Media,Q_Alta
1,8010,90,0
2,7999,101,0
3,7973,103,24
4,7941,101,58
5,7898,94,108
6,7856,116,128
7,7816,123,161
8,7761,141,198
9,7709,149,242
10,7654,162,284
11,7604,161,335
12,7547,164,389
13,7491,160,449
14,7435,159,506
15,7379,173,548
16,7314,181,605
17,7238,193,669
18,7170,209,721
19,7089,228,783
20,7028,224,848
21,6946,224,930
22,6869,238,993
23,6789,245,1066
24,6697,255,1148
25,6609,259,1232
26,6517,269,1314
27,6426,279,1395
28,6348,268,1484
29,6252,274,1574
30,6170,270,1660
31,6089,266,1745
32,6006,256,1838
33,5935,248,1917
34,5859,244,1997
35,5785,233,2082
36,5701,237,2162
37,5622,241,2237
38,5553,231,2316
39,5475,235,2390
40,5412,222,2466
41,5344,202,2554
42,5266,218,2616
43,5194,229,2677
44,5118,233,2749
45,5040,243,2817
46,4945,267,2888
47,4874,255,2971
48,4789,257,3054
49,4711,252,3137
50,4622,252,3226
51,4549,250,3301
52,4453,266,3381
53,4367,263,3470
54,4286,262,3552
55,4209,236,3655
56,4129,241,3730
57,4052,243,3805
58,3968,251,3881
59,3888,249,3963
60,3801,249,4050
61,3719,264,4117
62,3649,247,4204
63,3569,246,4285
64,3502,237,4361
65,3423,240,4437
66,3352,231,4517
67,3272,232,4596
68,3200,231,4669
69,3134,216,4750
70,3068,207,4825
71,2984,231,4885
72,2902,235,4963
73,2807,265,5028
74,2719,282,5099
75,2627,286,5187
76,2546,276,5278
77,2471,261,5368
78,2388,249,5463
79,2296,260,5544
80,2205,268,5627
81,2122,256,5722
82,2048,245,5807
83,1961,256,5883
84,1884,237,5979
85,1812,238,6050
86,1738,234,6128
87,1682,214,6204
88,1625,194,6281
89,1568,185,6347
90,1522,167,6411
91,1483,149,6468
92,1445,131,6524
93,1416,108,6576
94,1389,99,6612
95,1368,77,6655
96,1352,65,6683
97,1339,55,6706
98,1328,42,6730
99,1318,37,6745
100,1311,28,6761
101,1307,23,6770
102,1303,19,6778
103,1296,17,6787
104,1291,16,6793
105,1288,16,6796
106,1281,18,6801
107,1277,17,6806
108,1272,18,6810
109,1270,14,6816
110,1268,10,6822
111,1268,5,6827
112,1264,5,6831
113,1257,12,6831
114,1254,14,6832
115,1251,13,6836
116,1246,13,6841
117,1243,11,6846
118,1240,11,6849
119,1238,10,6852
120,1238,5,6857
121,1238,2,6860
122,1237,1,6862
123,1236,2,6862
124,1236,1,6863
125,1236,1,6863
126,1236,0,6864
