G,S,I,Q,Q_Baixa,Q_Media,Q_Alta
1,8010,90,0
2,8002,98,0
3,7982,97,21
4,7946,96,58
5,7914,82,104
6,7878,98,124
7,7828,122,150
8,7775,141,184
9,7721,156,223
10,7662,173,265
11,7594,185,321
12,7528,193,379
13,7447,221,432
14,7382,226,492
15,7296,222,582
16,7212,248,640
17,7144,240,716
18,7068,241,791
19,6991,233,876
20,6917,228,955
21,6827,247,1026
22,6746,258,1096
23,6662,253,1185
24,6580,261,1259
25,6503,247,1350
26,6436,238,1426
27,6369,225,1506
28,6300,212,1588
29,6218,232,1650
30,6134,247,1719
31,6060,243,1797
32,5991,233,1876
33,5916,232,1952
34,5837,229,2034
35,5764,235,2101
36,5691,236,2173
37,5609,239,2252
38,5537,232,2331
39,5477,215,2408
40,5401,212,2487
41,5338,211,2551
42,5260,222,2618
43,5191,214,2695
44,5135,208,2757
45,5059,214,2827
46,4994,200,2906
47,4922,210,2968
48,4848,227,3025
49,4776,222,3102
50,4706,220,3174
51,4634,225,3241
52,4569,214,3317
53,4490,218,3392
54,4417,224,3459
55,4339,240,3521
56,4270,238,3592
57,4194,220,3686
58,4109,244,3747
59,4043,236,3821
60,3974,220,3906
61,3912,214,3974
62,3852,190,4058
63,3776,200,4124
64,3717,197,4186
65,3642,200,4258
66,3571,207,4322
67,3511,202,4387
68,3441,211,4448
69,3372,210,4518
70,3301,214,4585
71,3237,212,4651
72,3169,203,4728
73,3100,205,4795
74,3014,229,4857
75,2948,222,4930
76,2887,216,4997
77,2800,230,5070
78,2723,225,5152
79,2654,235,5211
80,2577,232,5291
81,2507,230,5363
82,2450,210,5440
83,2383,200,5517
84,2305,221,5574
85,2243,210,5647
86,2181,209,5710
87,2113,208,5779
88,2047,209,5844
89,1996,191,5913
90,1950,172,5978
91,1896,161,6043
92,1852,153,6095
93,1812,137,6151
94,1772,132,6196
95,1738,124,6238
96,1706,103,6291
97,1673,102,6325
98,1646,92,6362
99,1621,91,6388
100,1594,91,6415
101,1568,81,6451
102,1554,71,6475
103,1531,70,6499
104,1511,68,6521
105,1492,63,6545
106,1481,48,6571
107,1462,53,6585
108,1444,53,6603
109,1429,51,6620
110,1406,58,6636
111,1387,55,6658
112,1376,48,6676
113,1355,54,6691
114,1346,43,6711
115,1330,42,6728
116,1319,39,6742
117,1311,38,6751
118,1304,32,6764
119,1290,34,6776
120,1284,28,6788
121,1274,28,6798
122,1265,29,6806
123,1256,24,6820
124,1255,19,6826
125,1249,14,6837
126,1244,17,6839
127,1239,14,6847
128,1236,16,6848
129,1234,9,6857
130,1231,10,6859
131,1228,8,6864
132,1226,9,6865
133,1223,8,6869
134,1222,7,6871
135,1221,5,6874
136,1219,5,6876
137,1217,5,6878
138,1217,4,6879
139,1216,3,6881
140,1216,2,6882
141,1215,2,6883
142,1213,3,6884
143,1212,4,6884
144,1211,4,6885
145,1209,5,6886
146,1206,6,6888
147,1205,6,6889
148,1204,3,6893
149,1203,3,6894
150,1202,2,6896
151,1202,2,6896
152,1202,2,6896
153,1201,1,6898
154,1201,1,6898
155,1201,1,6898
156,1201,0,6899
